1.7751088684e+02 -2.1214505156e-01 1.7647583377e-01 1.5763507663e+00 3.8680948961e-01
1.7851148187e+02 -2.1175316838e-01 1.7494977003e-01 1.5789740006e+00 3.9764862919e-01
1.7951207690e+02 -2.1135337341e-01 1.7343973117e-01 1.5814421782e+00 4.0847000073e-01
1.8051267192e+02 -2.1094600683e-01 1.7194559364e-01 1.5837574573e+00 4.1927188877e-01
1.8151326695e+02 -2.1053139753e-01 1.7046723069e-01 1.5859219578e+00 4.3005262463e-01
1.8251386198e+02 -2.1010986345e-01 1.6900451274e-01 1.5879377816e+00 4.4081059013e-01
1.8351445700e+02 -2.0968172723e-01 1.6755731983e-01 1.5898070081e+00 4.5154421517e-01
1.8451505203e+02 -2.0924725537e-01 1.6612549296e-01 1.5915316945e+00 4.6225197656e-01
1.8551564706e+02 -2.0880675051e-01 1.6470890801e-01 1.5931138765e+00 4.7293239689e-01
1.8651624209e+02 -2.0836049033e-01 1.6330742675e-01 1.5945555682e+00 4.8358404347e-01
1.8751683711e+02 -2.0790874330e-01 1.6192090939e-01 1.5958587630e+00 4.9420552723e-01
1.8851743214e+02 -2.0745176893e-01 1.6054921485e-01 1.5970254332e+00 5.0479550169e-01
1.8951802717e+02 -2.0698981809e-01 1.5919220089e-01 1.5980575311e+00 5.1535266202e-01
1.9051862219e+02 -2.0652313331e-01 1.5784972435e-01 1.5989569886e+00 5.2587574396e-01
1.9151921722e+02 -2.0605194901e-01 1.5652164132e-01 1.5997257180e+00 5.3636352298e-01
1.9251981225e+02 -2.0557649181e-01 1.5520780727e-01 1.6003655750e+00 5.4681480078e-01
1.9352040727e+02 -2.0509698076e-01 1.5390807725e-01 1.6008785063e+00 5.5722845425e-01
1.9452100230e+02 -2.0461362758e-01 1.5262230601e-01 1.6012663291e+00 5.6760336013e-01
1.9552159733e+02 -2.0412663696e-01 1.5135034813e-01 1.6015308784e+00 5.7793844359e-01
1.9652219236e+02 -2.0363620669e-01 1.5009205817e-01 1.6016739708e+00 5.8823266513e-01
1.9752278738e+02 -2.0314252800e-01 1.4884729072e-01 1.6016974039e+00 5.9848501972e-01
1.9852338241e+02 -2.0264578566e-01 1.4761590061e-01 1.6016029573e+00 6.0869453601e-01
1.9952397744e+02 -2.0214615829e-01 1.4639774291e-01 1.6013923922e+00 6.1886027562e-01
2.0052457246e+02 -2.0164381849e-01 1.4519267309e-01 1.6010674520e+00 6.2898133231e-01
2.0152516749e+02 -2.0113893308e-01 1.4400054707e-01 1.6006298619e+00 6.3905683128e-01
2.0252576252e+02 -2.0063166325e-01 1.4282122132e-01 1.6000813299e+00 6.4908592846e-01
2.0352635754e+02 -2.0012216479e-01 1.4165455293e-01 1.5994235460e+00 6.5906780980e-01
2.0452695257e+02 -1.9961058822e-01 1.4050039967e-01 1.5986581831e+00 6.6900169057e-01
2.0552754760e+02 -1.9909707899e-01 1.3935862005e-01 1.5977868968e+00 6.7888681473e-01
2.0652814262e+02 -1.9858177761e-01 1.3822907339e-01 1.5968113254e+00 6.8872245423e-01
2.0752873765e+02 -1.9806481987e-01 1.3711161990e-01 1.5957330905e+00 6.9850790839e-01
2.0852933268e+02 -1.9754633692e-01 1.3600612064e-01 1.5945537967e+00 7.0824250330e-01
2.0952992771e+02 -1.9702645548e-01 1.3491243768e-01 1.5932750317e+00 7.1792559116e-01
2.1053052273e+02 -1.9650529795e-01 1.3383043406e-01 1.5918983670e+00 7.2755654973e-01
2.1153111776e+02 -1.9598298256e-01 1.3275997386e-01 1.5904253574e+00 7.3713478170e-01
2.1253171279e+02 -1.9545962349e-01 1.3170092221e-01 1.5888575412e+00 7.4665971417e-01
2.1353230781e+02 -1.9493534134e-01 1.3065315227e-01 1.5871964407e+00 7.5613079805e-01
2.1453290284e+02 -1.9441022192e-01 1.2961651752e-01 1.5854435621e+00 7.6554750751e-01
2.1553349787e+02 -1.9388437844e-01 1.2859089346e-01 1.5836003953e+00 7.7490933949e-01
2.1653409289e+02 -1.9335791018e-01 1.2757614978e-01 1.5816684146e+00 7.8421581314e-01
2.1753468792e+02 -1.9283091300e-01 1.2657215738e-01 1.5796490770e+00 7.9346646855e-01
2.1853528295e+02 -1.9230347944e-01 1.2557878837e-01 1.5775438280e+00 8.0266086924e-01
2.1953587798e+02 -1.9177569882e-01 1.2459591606e-01 1.5753540934e+00 8.1179859724e-01
2.2053647300e+02 -1.9124765735e-01 1.2362341503e-01 1.5730812850e+00 8.2087925552e-01
2.2153706803e+02 -1.9071943823e-01 1.2266116111e-01 1.5707267990e+00 8.2990246685e-01
2.2253766306e+02 -1.9019112173e-01 1.2170903139e-01 1.5682920167e+00 8.3886787324e-01
2.2353825808e+02 -1.8966278530e-01 1.2076690422e-01 1.5657783040e+00 8.4777513558e-01
2.2453885311e+02 -1.8913450368e-01 1.1983465926e-01 1.5631870120e+00 8.5662393316e-01
2.2553944814e+02 -1.8860634892e-01 1.1891217741e-01 1.5605194766e+00 8.6541396322e-01
2.2654004316e+02 -1.8807839054e-01 1.1799934089e-01 1.5577770191e+00 8.7414494057e-01
2.2754063819e+02 -1.8755069556e-01 1.1709603320e-01 1.5549609460e+00 8.8281659711e-01
2.2854123322e+02 -1.8702332861e-01 1.1620213913e-01 1.5520725494e+00 8.9142868150e-01
2.2954182824e+02 -1.8649635199e-01 1.1531754476e-01 1.5491131065e+00 8.9998095870e-01
2.3054242327e+02 -1.8596982572e-01 1.1444213746e-01 1.5460838805e+00 9.0847320960e-01
2.3154301830e+02 -1.8544380769e-01 1.1357580590e-01 1.5429861201e+00 9.1690523066e-01
2.3254361333e+02 -1.8491835363e-01 1.1271844003e-01 1.5398210598e+00 9.2527683346e-01
2.3354420835e+02 -1.8439351725e-01 1.1186993106e-01 1.5365899202e+00 9.3358784448e-01
2.3454480338e+02 -1.8386935027e-01 1.1103017151e-01 1.5332939076e+00 9.4183810458e-01
2.3554539841e+02 -1.8334590248e-01 1.1019905517e-01 1.5299342148e+00 9.5002746871e-01
2.3654599343e+02 -1.8282322185e-01 1.0937647707e-01 1.5265120206e+00 9.5815580559e-01
2.3754658846e+02 -1.8230135450e-01 1.0856233354e-01 1.5230284902e+00 9.6622299736e-01
2.3854718349e+02 -1.8178034484e-01 1.0775652213e-01 1.5194847751e+00 9.7422893920e-01
2.3954777851e+02 -1.8126023558e-01 1.0695894165e-01 1.5158820135e+00 9.8217353910e-01
2.4054837354e+02 -1.8074106782e-01 1.0616949216e-01 1.5122213303e+00 9.9005671743e-01
2.4154896857e+02 -1.8022288103e-01 1.0538807494e-01 1.5085038369e+00 9.9787840674e-01
2.4254956360e+02 -1.7970571320e-01 1.0461459248e-01 1.5047306319e+00 1.0056385513e+00
2.4355015862e+02 -1.7918960079e-01 1.0384894850e-01 1.5009028004e+00 1.0133371071e+00
2.4455075365e+02 -1.7867457886e-01 1.0309104792e-01 1.4970214149e+00 1.0209740411e+00
2.4555134868e+02 -1.7816068105e-01 1.0234079685e-01 1.4930875351e+00 1.0285493315e+00
2.4655194370e+02 -1.7764793966e-01 1.0159810258e-01 1.4891022076e+00 1.0360629668e+00
2.4755253873e+02 -1.7713638569e-01 1.0086287359e-01 1.4850664668e+00 1.0435149461e+00
2.4855313376e+02 -1.7662604887e-01 1.0013501949e-01 1.4809813343e+00 1.0509052787e+00
2.4955372878e+02 -1.7611695771e-01 9.9414451070e-02 1.4768478193e+00 1.0582339835e+00
2.5055432381e+02 -1.7560913952e-01 9.8701080252e-02 1.4726669188e+00 1.0655010892e+00
2.5155491884e+02 -1.7510262049e-01 9.7994820084e-02 1.4684396175e+00 1.0727066337e+00
2.5255551386e+02 -1.7459742566e-01 9.7295584735e-02 1.4641668879e+00 1.0798506642e+00
2.5355610889e+02 -1.7409357902e-01 9.6603289478e-02 1.4598496906e+00 1.0869332364e+00
2.5455670392e+02 -1.7359110350e-01 9.5917850683e-02 1.4554889743e+00 1.0939544149e+00
2.5555729895e+02 -1.7309002104e-01 9.5239185803e-02 1.4510856758e+00 1.1009142725e+00
2.5655789397e+02 -1.7259035258e-01 9.4567213362e-02 1.4466407204e+00 1.1078128902e+00
2.5755848900e+02 -1.7209211813e-01 9.3901852947e-02 1.4421550215e+00 1.1146503571e+00
2.5855908403e+02 -1.7159533676e-01 9.3243025188e-02 1.4376294812e+00 1.1214267696e+00
2.5955967905e+02 -1.7110002667e-01 9.2590651755e-02 1.4330649901e+00 1.1281422319e+00
2.6056027408e+02 -1.7060620521e-01 9.1944655343e-02 1.4284624275e+00 1.1347968555e+00
2.6156086911e+02 -1.7011388886e-01 9.1304959657e-02 1.4238226617e+00 1.1413907586e+00
2.6256146413e+02 -1.6962309332e-01 9.0671489404e-02 1.4191465497e+00 1.1479240667e+00
2.6356205916e+02 -1.6913383351e-01 9.0044170280e-02 1.4144349376e+00 1.1543969117e+00
2.6456265419e+02 -1.6864612359e-01 8.9422928958e-02 1.4096886605e+00 1.1608094321e+00
2.6556324921e+02 -1.6815997697e-01 8.8807693076e-02 1.4049085427e+00 1.1671617726e+00
2.6656384424e+02 -1.6767540638e-01 8.8198391227e-02 1.4000953981e+00 1.1734540841e+00
2.6756443927e+02 -1.6719242385e-01 8.7594952942e-02 1.3952500296e+00 1.1796865232e+00
2.6856503430e+02 -1.6671104075e-01 8.6997308686e-02 1.3903732299e+00 1.1858592526e+00
2.6956562932e+02 -1.6623126778e-01 8.6405389841e-02 1.3854657812e+00 1.1919724401e+00
2.7056622435e+02 -1.6575311507e-01 8.5819128694e-02 1.3805284553e+00 1.1980262594e+00
2.7156681938e+02 -1.6527659210e-01 8.5238458430e-02 1.3755620141e+00 1.2040208889e+00
2.7256741440e+02 -1.6480170779e-01 8.4663313117e-02 1.3705672091e+00 1.2099565126e+00
2.7356800943e+02 -1.6432847048e-01 8.4093627693e-02 1.3655447819e+00 1.2158333190e+00
2.7456860446e+02 -1.6385688800e-01 8.3529337962e-02 1.3604954643e+00 1.2216515014e+00
2.7556919948e+02 -1.6338696759e-01 8.2970380573e-02 1.3554199781e+00 1.2274112579e+00
2.7656979451e+02 -1.6291871605e-01 8.2416693017e-02 1.3503190355e+00 1.2331127909e+00
2.7757038954e+02 -1.6245213962e-01 8.1868213612e-02 1.3451933392e+00 1.2387563071e+00
2.7857098457e+02 -1.6198724411e-01 8.1324881492e-02 1.3400435822e+00 1.2443420173e+00
2.7957157959e+02 -1.6152403483e-01 8.0786636599e-02 1.3348704404e+00 1.2498701291e+00
2.8057217462e+02 -1.6106251668e-01 8.0253419668e-02 1.3296746036e+00 1.2553408759e+00
2.8157276965e+02 -1.6060269409e-01 7.9725172220e-02 1.3244567291e+00 1.2607544727e+00
2.8257336467e+02 -1.6014457108e-01 7.9201836550e-02 1.3192174729e+00 1.2661111458e+00
2.8357395970e+02 -1.5968815129e-01 7.8683355716e-02 1.3139574819e+00 1.2714111247e+00
2.8457455473e+02 -1.5923343794e-01 7.8169673531e-02 1.3086773939e+00 1.2766546422e+00
2.8557514975e+02 -1.5878043387e-01 7.7660734548e-02 1.3033778382e+00 1.2818419347e+00
2.8657574478e+02 -1.5832914157e-01 7.7156484056e-02 1.2980594350e+00 1.2869732412e+00
2.8757633981e+02 -1.5787956318e-01 7.6656868065e-02 1.2927227959e+00 1.2920488041e+00
2.8857693483e+02 -1.5743170046e-01 7.6161833300e-02 1.2873685240e+00 1.2970688684e+00
2.8957752986e+02 -1.5698555489e-01 7.5671327186e-02 1.2819972139e+00 1.3020336821e+00
2.9057812489e+02 -1.5654112759e-01 7.5185297845e-02 1.2766094517e+00 1.3069434957e+00
2.9157871992e+02 -1.5609841939e-01 7.4703694082e-02 1.2712058152e+00 1.3117985622e+00
2.9257931494e+02 -1.5565743081e-01 7.4226465376e-02 1.2657868740e+00 1.3165991372e+00
2.9357990997e+02 -1.5521816210e-01 7.3753561870e-02 1.2603531896e+00 1.3213454785e+00
2.9458050500e+02 -1.5478061296e-01 7.3284934248e-02 1.2549053154e+00 1.3260378463e+00
2.9558110002e+02 -1.5434478358e-01 7.2820534192e-02 1.2494437969e+00 1.3306765026e+00
2.9658169505e+02 -1.5391067315e-01 7.2360313670e-02 1.2439691715e+00 1.3352617119e+00
2.9758229008e+02 -1.5347828083e-01 7.1904225394e-02 1.2384819691e+00 1.3397937402e+00
2.9858288510e+02 -1.5304760557e-01 7.1452222700e-02 1.2329827118e+00 1.3442728556e+00
2.9958348013e+02 -1.5261864607e-01 7.1004259533e-02 1.2274719139e+00 1.3486993281e+00
3.0058407516e+02 -1.5219140081e-01 7.0560290440e-02 1.2219500824e+00 1.3530734290e+00
3.0158467019e+02 -1.5176586805e-01 7.0120270565e-02 1.2164177167e+00 1.3573954314e+00
3.0258526521e+02 -1.5134204583e-01 6.9684155637e-02 1.2108753089e+00 1.3616656100e+00
3.0358586024e+02 -1.5091993200e-01 6.9251901962e-02 1.2053233438e+00 1.3658842407e+00
3.0458645527e+02 -1.5049952421e-01 6.8823466416e-02 1.1997622988e+00 1.3700516009e+00
3.0558705029e+02 -1.5008081994e-01 6.8398806439e-02 1.1941926446e+00 1.3741679693e+00
3.0658764532e+02 -1.4966381645e-01 6.7977880022e-02 1.1886148444e+00 1.3782336257e+00
3.0758824035e+02 -1.4924851086e-01 6.7560645702e-02 1.1830293547e+00 1.3822488509e+00
3.0858883537e+02 -1.4883490010e-01 6.7147062556e-02 1.1774366250e+00 1.3862139270e+00
3.0958943040e+02 -1.4842298095e-01 6.6737090191e-02 1.1718370981e+00 1.3901291370e+00
3.1059002543e+02 -1.4801275004e-01 6.6330688737e-02 1.1662312099e+00 1.3939947646e+00
3.1159062045e+02 -1.4760420382e-01 6.5927818840e-02 1.1606193899e+00 1.3978110945e+00
3.1259121548e+02 -1.4719733863e-01 6.5528441654e-02 1.1550020606e+00 1.4015784123e+00
3.1359181051e+02 -1.4679215066e-01 6.5132518834e-02 1.1493796385e+00 1.4052970041e+00
3.1459240554e+02 -1.4638863595e-01 6.4740012531e-02 1.1437525334e+00 1.4089671566e+00
3.1559300056e+02 -1.4598679044e-01 6.4350885382e-02 1.1381211487e+00 1.4125891573e+00
3.1659359559e+02 -1.4558660991e-01 6.3965100503e-02 1.1324858816e+00 1.4161632940e+00
3.1759419062e+02 -1.4518809006e-01 6.3582621488e-02 1.1268471231e+00 1.4196898552e+00
3.1859478564e+02 -1.4479122645e-01 6.3203412392e-02 1.1212052582e+00 1.4231691296e+00
3.1959538067e+02 -1.4439601454e-01 6.2827437734e-02 1.1155606656e+00 1.4266014063e+00
3.2059597570e+02 -1.4400244969e-01 6.2454662487e-02 1.1099137182e+00 1.4299869747e+00
3.2159657072e+02 -1.4361052714e-01 6.2085052070e-02 1.1042647829e+00 1.4333261246e+00
3.2259716575e+02 -1.4322024207e-01 6.1718572342e-02 1.0986142207e+00 1.4366191457e+00
3.2359776078e+02 -1.4283158952e-01 6.1355189599e-02 1.0929623869e+00 1.4398663280e+00
3.2459835581e+02 -1.4244456448e-01 6.0994870565e-02 1.0873096312e+00 1.4430679617e+00
3.2559895083e+02 -1.4205916185e-01 6.0637582385e-02 1.0816562974e+00 1.4462243369e+00
3.2659954586e+02 -1.4167537642e-01 6.0283292624e-02 1.0760027240e+00 1.4493357437e+00
3.2760014089e+02 -1.4129320294e-01 5.9931969254e-02 1.0703492439e+00 1.4524024723e+00
3.2860073591e+02 -1.4091263607e-01 5.9583580654e-02 1.0646961845e+00 1.4554248125e+00
3.2960133094e+02 -1.4053367040e-01 5.9238095602e-02 1.0590438678e+00 1.4584030544e+00
3.3060192597e+02 -1.4015630045e-01 5.8895483270e-02 1.0533926107e+00 1.4613374875e+00
3.3160252099e+02 -1.3978052068e-01 5.8555713217e-02 1.0477427246e+00 1.4642284013e+00
3.3260311602e+02 -1.3940632548e-01 5.8218755385e-02 1.0420945161e+00 1.4670760852e+00
3.3360371105e+02 -1.3903370921e-01 5.7884580094e-02 1.0364482862e+00 1.4698808280e+00
3.3460430607e+02 -1.3866266614e-01 5.7553158035e-02 1.0308043312e+00 1.4726429184e+00
3.3560490110e+02 -1.3829319051e-01 5.7224460266e-02 1.0251629424e+00 1.4753626445e+00
3.3660549613e+02 -1.3792527650e-01 5.6898458207e-02 1.0195244060e+00 1.4780402942e+00
3.3760609116e+02 -1.3755891825e-01 5.6575123634e-02 1.0138890035e+00 1.4806761550e+00
3.3860668618e+02 -1.3719410985e-01 5.6254428675e-02 1.0082570115e+00 1.4832705137e+00
3.3960728121e+02 -1.3683084535e-01 5.5936345803e-02 1.0026287020e+00 1.4858236569e+00
3.4060787624e+02 -1.3646911878e-01 5.5620847835e-02 9.9700434201e-01 1.4883358704e+00
3.4160847126e+02 -1.3610892409e-01 5.5307907922e-02 9.9138419431e-01 1.4908074395e+00
3.4260906629e+02 -1.3575025523e-01 5.4997499552e-02 9.8576851687e-01 1.4932386490e+00
3.4360966132e+02 -1.3539310612e-01 5.4689596535e-02 9.8015756322e-01 1.4956297831e+00
3.4461025634e+02 -1.3503747061e-01 5.4384173008e-02 9.7455158244e-01 1.4979811252e+00
3.4561085137e+02 -1.3468334257e-01 5.4081203425e-02 9.6895081921e-01 1.5002929581e+00
3.4661144640e+02 -1.3433071582e-01 5.3780662554e-02 9.6335551389e-01 1.5025655640e+00
3.4761204143e+02 -1.3397958415e-01 5.3482525473e-02 9.5776590255e-01 1.5047992241e+00
3.4861263645e+02 -1.3362994134e-01 5.3186767566e-02 9.5218221703e-01 1.5069942192e+00
3.4961323148e+02 -1.3328178115e-01 5.2893364516e-02 9.4660468500e-01 1.5091508291e+00
3.5061382651e+02 -1.3293509730e-01 5.2602292306e-02 9.4103353002e-01 1.5112693327e+00
3.5161442153e+02 -1.3258988351e-01 5.2313527211e-02 9.3546897158e-01 1.5133500084e+00
3.5261501656e+02 -1.3224613349e-01 5.2027045792e-02 9.2991122516e-01 1.5153931335e+00
3.5361561159e+02 -1.3190384093e-01 5.1742824900e-02 9.2436050223e-01 1.5173989845e+00
3.5461620661e+02 -1.3156299949e-01 5.1460841662e-02 9.1881701049e-01 1.5193678371e+00
3.5561680164e+02 -1.3122360285e-01 5.1181073484e-02 9.1328095366e-01 1.5212999660e+00
3.5661739667e+02 -1.3088564465e-01 5.0903498047e-02 9.0775253167e-01 1.5231956449e+00
3.5761799169e+02 -1.3054911855e-01 5.0628093298e-02 9.0223194072e-01 1.5250551468e+00
3.5861858672e+02 -1.3021401817e-01 5.0354837452e-02 8.9671937330e-01 1.5268787435e+00
3.5961918175e+02 -1.2988033716e-01 5.0083708986e-02 8.9121501822e-01 1.5286667059e+00
3.6061977678e+02 -1.2954806914e-01 4.9814686635e-02 8.8571906071e-01 1.5304193039e+00
3.6162037180e+02 -1.2921720774e-01 4.9547749390e-02 8.8023168240e-01 1.5321368065e+00
3.6262096683e+02 -1.2888774657e-01 4.9282876490e-02 8.7475306145e-01 1.5338194816e+00
3.6362156186e+02 -1.2855967927e-01 4.9020047427e-02 8.6928337251e-01 1.5354675959e+00
3.6462215688e+02 -1.2823299945e-01 4.8759241935e-02 8.6382278683e-01 1.5370814153e+00
3.6562275191e+02 -1.2790770074e-01 4.8500439989e-02 8.5837147229e-01 1.5386612045e+00
3.6662334694e+02 -1.2758377676e-01 4.8243621802e-02 8.5292959341e-01 1.5402072271e+00
3.6762394196e+02 -1.2726122114e-01 4.7988767824e-02 8.4749731146e-01 1.5417197456e+00
3.6862453699e+02 -1.2694002752e-01 4.7735858734e-02 8.4207478443e-01 1.5431990215e+00
3.6962513202e+02 -1.2662018953e-01 4.7484875440e-02 8.3666216714e-01 1.5446453151e+00
3.7062572705e+02 -1.2630170082e-01 4.7235799078e-02 8.3125961125e-01 1.5460588856e+00
3.7162632207e+02 -1.2598455503e-01 4.6988611002e-02 8.2586726530e-01 1.5474399910e+00
3.7262691710e+02 -1.2566874584e-01 4.6743292789e-02 8.2048527476e-01 1.5487888882e+00
3.7362751213e+02 -1.2535426690e-01 4.6499826231e-02 8.1511378208e-01 1.5501058330e+00
3.7462810715e+02 -1.2504111189e-01 4.6258193332e-02 8.0975292671e-01 1.5513910798e+00
3.7562870218e+02 -1.2472927450e-01 4.6018376310e-02 8.0440284516e-01 1.5526448820e+00
3.7662929721e+02 -1.2441874843e-01 4.5780357587e-02 7.9906367105e-01 1.5538674920e+00
3.7762989223e+02 -1.2410952739e-01 4.5544119792e-02 7.9373553510e-01 1.5550591605e+00
3.7863048726e+02 -1.2380160510e-01 4.5309645757e-02 7.8841856524e-01 1.5562201374e+00
3.7963108229e+02 -1.2349497528e-01 4.5076918512e-02 7.8311288659e-01 1.5573506713e+00
3.8063167731e+02 -1.2318963170e-01 4.4845921284e-02 7.7781862152e-01 1.5584510096e+00
3.8163227234e+02 -1.2288556811e-01 4.4616637494e-02 7.7253588971e-01 1.5595213983e+00
3.8263286737e+02 -1.2258277829e-01 4.4389050756e-02 7.6726480815e-01 1.5605620824e+00
3.8363346240e+02 -1.2228125603e-01 4.4163144872e-02 7.6200549119e-01 1.5615733054e+00
3.8463405742e+02 -1.2198099514e-01 4.3938903831e-02 7.5675805061e-01 1.5625553099e+00
3.8563465245e+02 -1.2168198943e-01 4.3716311806e-02 7.5152259558e-01 1.5635083370e+00
3.8663524748e+02 -1.2138423276e-01 4.3495353151e-02 7.4629923280e-01 1.5644326265e+00
3.8763584250e+02 -1.2108771898e-01 4.3276012400e-02 7.4108806643e-01 1.5653284171e+00
3.8863643753e+02 -1.2079244196e-01 4.3058274264e-02 7.3588919820e-01 1.5661959463e+00
3.8963703256e+02 -1.2049839559e-01 4.2842123628e-02 7.3070272742e-01 1.5670354501e+00
3.9063762758e+02 -1.2020557380e-01 4.2627545550e-02 7.2552875100e-01 1.5678471634e+00
3.9163822261e+02 -1.1991397051e-01 4.2414525257e-02 7.2036736351e-01 1.5686313197e+00
3.9263881764e+02 -1.1962357966e-01 4.2203048145e-02 7.1521865719e-01 1.5693881513e+00
3.9363941267e+02 -1.1933439523e-01 4.1993099773e-02 7.1008272201e-01 1.5701178894e+00
3.9464000769e+02 -1.1904641122e-01 4.1784665868e-02 7.0495964566e-01 1.5708207635e+00
3.9564060272e+02 -1.1875962162e-01 4.1577732313e-02 6.9984951364e-01 1.5714970021e+00
3.9664119775e+02 -1.1847402047e-01 4.1372285154e-02 6.9475240924e-01 1.5721468324e+00
3.9764179277e+02 -1.1818960182e-01 4.1168310592e-02 6.8966841360e-01 1.5727704803e+00
3.9864238780e+02 -1.1790635975e-01 4.0965794984e-02 6.8459760573e-01 1.5733681703e+00
3.9964298283e+02 -1.1762428834e-01 4.0764724839e-02 6.7954006255e-01 1.5739401257e+00
4.0064357785e+02 -1.1734338172e-01 4.0565086819e-02 6.7449585890e-01 1.5744865686e+00
4.0164417288e+02 -1.1706363403e-01 4.0366867734e-02 6.6946506761e-01 1.5750077196e+00
4.0264476791e+02 -1.1678503942e-01 4.0170054540e-02 6.6444775948e-01 1.5755037981e+00
4.0364536293e+02 -1.1650759208e-01 3.9974634339e-02 6.5944400336e-01 1.5759750222e+00
4.0464595796e+02 -1.1623128622e-01 3.9780594377e-02 6.5445386611e-01 1.5764216088e+00
4.0564655299e+02 -1.1595611606e-01 3.9587922041e-02 6.4947741273e-01 1.5768437733e+00
4.0664714802e+02 -1.1568207586e-01 3.9396604859e-02 6.4451470628e-01 1.5772417300e+00
4.0764774304e+02 -1.1540915989e-01 3.9206630494e-02 6.3956580797e-01 1.5776156919e+00
4.0864833807e+02 -1.1513736246e-01 3.9017986747e-02 6.3463077720e-01 1.5779658705e+00
4.0964893310e+02 -1.1486667788e-01 3.8830661554e-02 6.2970967154e-01 1.5782924762e+00
4.1064952812e+02 -1.1459710051e-01 3.8644642983e-02 6.2480254677e-01 1.5785957181e+00
4.1165012315e+02 -1.1432862472e-01 3.8459919233e-02 6.1990945694e-01 1.5788758038e+00
4.1265071818e+02 -1.1406124490e-01 3.8276478631e-02 6.1503045436e-01 1.5791329400e+00
4.1365131320e+02 -1.1379495548e-01 3.8094309634e-02 6.1016558963e-01 1.5793673317e+00
4.1465190823e+02 -1.1352975089e-01 3.7913400824e-02 6.0531491170e-01 1.5795791828e+00
4.1565250326e+02 -1.1326562561e-01 3.7733740907e-02 6.0047846784e-01 1.5797686960e+00
4.1665309829e+02 -1.1300257413e-01 3.7555318712e-02 5.9565630370e-01 1.5799360726e+00
4.1765369331e+02 -1.1274059097e-01 3.7378123190e-02 5.9084846335e-01 1.5800815125e+00
4.1865428834e+02 -1.1247967067e-01 3.7202143411e-02 5.8605498926e-01 1.5802052147e+00
4.1965488337e+02 -1.1221980780e-01 3.7027368565e-02 5.8127592235e-01 1.5803073765e+00
4.2065547839e+02 -1.1196099697e-01 3.6853787956e-02 5.7651130202e-01 1.5803881943e+00
4.2165607342e+02 -1.1170323277e-01 3.6681391005e-02 5.7176116615e-01 1.5804478628e+00
4.2265666845e+02 -1.1144650987e-01 3.6510167247e-02 5.6702555116e-01 1.5804865758e+00
